18/11/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4838709677419355, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.06060606060606061, 0.27941176470588236, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.38461538461538464, 0.0, 0.6282051282051282, 0.0
19/11/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.41935483870967744, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.030303030303030304, 0.4264705882352941, 0.0, 0.4266666666666667, 0.0, 0.0, 0.0, 0.34615384615384615, 0.0, 0.5384615384615384, 0.0
20/11/2009, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 1.0, 0.3548387096774194, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.5588235294117647, 0.0, 0.52, 0.0, 0.0, 0.0, 0.3076923076923077, 0.0, 0.44871794871794873, 0.0
23/11/2009, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.8461538461538461, 0.5806451612903226, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.6029411764705882, 0.0, 0.5466666666666666, 0.0, 0.0, 0.0, 0.23076923076923078, 0.0, 0.2692307692307692, 0.0
24/11/2009, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 1.0, 0.5806451612903226, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.7794117647058824, 0.0, 0.7066666666666667, 0.0, 0.0, 0.0, 0.23076923076923078, 0.0, 0.2692307692307692, 0.0
25/11/2009, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 1.0, 0.4838709677419355, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.8676470588235294, 0.0, 0.7866666666666666, 0.0, 0.0, 0.0, 0.19230769230769232, 0.0, 0.19230769230769232, 0.0
27/11/2009, 0.0, 0.0, 0.0, 0.0, 0.7916666666666666, 0.0, 0.0, 0.8589743589743589, 0.3225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6617647058823529, 0.0, 0.6, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.07692307692307693, 0.0
30/11/2009, 0.0, 0.0, 0.0, 0.0, 0.625, 0.0, 0.0, 0.7307692307692307, 0.1935483870967742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6176470588235294, 0.0, 0.41333333333333333, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.01282051282051282, 0.0
01/12/2009, 0.0, 0.0, 0.0, 0.0, 0.625, 0.0, 0.0, 0.8846153846153846, 0.5806451612903226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7941176470588235, 0.0, 0.41333333333333333, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.01282051282051282, 0.0
02/12/2009, 0.0, 0.0, 0.0, 0.0, 0.5416666666666666, 0.0, 0.0, 0.8974358974358975, 0.5161290322580645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8529411764705882, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.01282051282051282, 0.0, 0.0, 0.0
03/12/2009, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.9102564102564102, 0.45161290322580644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7352941176470589, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
04/12/2009, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.9230769230769231, 0.3870967741935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6176470588235294, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
07/12/2009, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.7948717948717948, 0.25806451612903225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39705882352941174, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
08/12/2009, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.9487179487179487, 0.25806451612903225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39705882352941174, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
09/12/2009, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.9615384615384616, 0.1935483870967742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3088235294117647, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10/12/2009, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.9743589743589743, 0.16129032258064516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23529411764705882, 0.0, 0.013333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11/12/2009, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.9871794871794872, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.41935483870967744, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.41935483870967744, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7419354838709677, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.36764705882352944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6451612903225806, 0.0, 0.0, 0.0, 0.45, 0.0, 0.36363636363636365, 0.0, 0.4852941176470588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5806451612903226, 0.0, 0.0, 0.0, 0.4, 0.0, 0.3333333333333333, 0.0, 0.4264705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.45161290322580644, 0.0, 0.0, 0.0, 0.3, 0.0, 0.2727272727272727, 0.0, 0.3382352941176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8387096774193549, 0.0, 0.0, 0.0, 0.3, 0.0, 0.2727272727272727, 0.0, 0.3382352941176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7419354838709677, 0.0, 0.0, 0.0, 0.25, 0.0, 0.24242424242424243, 0.36363636363636365, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6451612903225806, 0.0, 0.0, 0.0, 0.2, 0.0, 0.21212121212121213, 0.3333333333333333, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.717948717948718, 0.3548387096774194, 0.0, 0.0, 0.0, 0.05, 0.0, 0.12121212121212122, 0.24242424242424243, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8717948717948718, 0.3548387096774194, 0.0, 0.0, 0.0, 0.05, 0.0, 0.12121212121212122, 0.24242424242424243, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846153846153846, 0.25806451612903225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.21212121212121213, 0.07352941176470588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.0
31/12/2009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975, 0.1935483870967742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.18181818181818182, 0.04411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2948717948717949, 0.0
04/01/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6538461538461539, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.358974358974359, 0.0
05/01/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8076923076923077, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5128205128205128, 0.0
06/01/2010, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.8333333333333334, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6153846153846154, 0.0
07/01/2010, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.8589743589743589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7051282051282052, 0.0
08/01/2010, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.8846153846153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.782051282051282, 0.0
11/01/2010, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.782051282051282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7435897435897436, 0.0
12/01/2010, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.9358974358974359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975, 0.0
13/01/2010, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0, 0.9487179487179487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21212121212121213, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9358974358974359, 0.0
14/01/2010, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.9615384615384616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616, 0.0
15/01/2010, 0.0, 0.0, 1.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.9743589743589743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15151515151515152, 0.30303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9743589743589743, 0.0
19/01/2010, 0.0, 0.0, 0.8333333333333334, 0.0, 0.125, 0.0, 0.0, 0.8589743589743589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589743589743589, 0.0
20/01/2010, 0.0, 0.0, 0.75, 0.0, 0.08333333333333333, 0.0, 0.0, 0.8717948717948718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.06060606060606061, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8717948717948718, 0.0
21/01/2010, 0.0, 0.0, 0.6666666666666666, 0.0, 0.041666666666666664, 0.0, 0.0, 0.8846153846153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4074074074074074, 0.030303030303030304, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846153846153846, 0.0
22/01/2010, 0.0, 0.0, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.7435897435897436, 0.0, 0.5, 0.0, 0.0, 0.0, 0.37037037037037035, 0.0, 0.15151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975, 0.0
25/01/2010, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.2962962962962963, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693, 0.0
26/01/2010, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.2962962962962963, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9230769230769231, 0.0
27/01/2010, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3974358974358974, 0.0, 0.375, 0.0, 0.0, 0.0, 0.25925925925925924, 0.0, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9358974358974359, 0.0
28/01/2010, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.2222222222222222, 0.36363636363636365, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7948717948717948, 0.0
29/01/2010, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.18518518518518517, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.15384615384615385
01/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.1111111111111111, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44871794871794873, 0.2692307692307692
02/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.1111111111111111, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44871794871794873, 0.4230769230769231
03/02/2010, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.07407407407407407, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.358974358974359, 0.5384615384615384
04/02/2010, 0.9166666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.625, 0.0, 0.0, 0.0, 0.037037037037037035, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.6410256410256411
05/02/2010, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.0, 0.5416666666666666, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.7307692307692307
08/02/2010, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.717948717948718
09/02/2010, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.8717948717948718
10/02/2010, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.9230769230769231
11/02/2010, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.9615384615384616
12/02/2010, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9871794871794872
16/02/2010, 0.25, 0.0, 0.0, 0.0, 0.0, 0.375, 0.15384615384615385, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589743589743589
17/02/2010, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.2948717948717949, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8717948717948718
18/02/2010, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.4230769230769231, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846153846153846
19/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.5384615384615384, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975
22/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.5769230769230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693
23/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.7307692307692307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9230769230769231
24/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.8076923076923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9358974358974359
25/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.8717948717948718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9487179487179487
26/02/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.9230769230769231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616
01/03/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334
02/03/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9871794871794872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9871794871794872
03/03/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
04/03/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.30303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
05/03/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
08/03/2010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461
09/03/2010, 0.0, 0.0, 0.0, 0.7058823529411765, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10/03/2010, 0.0, 0.0, 0.0, 0.6470588235294118, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11/03/2010, 0.0, 0.0, 0.0, 0.5882352941176471, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.15151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12/03/2010, 0.0, 0.0, 0.0, 0.5294117647058824, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15/03/2010, 0.0, 0.0, 0.0, 0.4117647058823529, 0.0, 0.0, 0.7051282051282052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461
16/03/2010, 0.0, 0.0, 0.0, 0.4117647058823529, 0.0, 0.0, 0.8589743589743589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17/03/2010, 0.0, 0.0, 0.0, 0.35294117647058826, 0.0, 0.0, 0.8717948717948718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
18/03/2010, 0.0, 0.0, 0.0, 0.29411764705882354, 0.0, 0.0, 0.8846153846153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19/03/2010, 0.0, 0.0, 0.0, 0.23529411764705882, 0.0, 0.0, 0.7435897435897436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22/03/2010, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461
23/03/2010, 0.0, 0.0, 0.0, 0.11764705882352941, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24/03/2010, 0.0, 0.0, 0.0, 0.058823529411764705, 0.4583333333333333, 0.0, 0.5512820512820513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25/03/2010, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.6025641025641025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19047619047619047, 0.0, 1.0
26/03/2010, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.6538461538461539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36507936507936506, 0.0, 1.0
