18/04/2008, 0.6200290343568122
21/04/2008, 0.6231474491791512
22/04/2008, 0.6252875478270501
23/04/2008, 0.6269350050675899
24/04/2008, 0.6283521685554734
25/04/2008, 0.6307007451429797
28/04/2008, 0.6317993471300177
29/04/2008, 0.6339557725476641
30/04/2008, 0.6312152815076278
01/05/2008, 0.627625364067666
02/05/2008, 0.6255793109614868
05/05/2008, 0.6225303311209457
06/05/2008, 0.6188764819603756
07/05/2008, 0.6153039361208958
08/05/2008, 0.6138110355549194
09/05/2008, 0.6126841467007439
12/05/2008, 0.6127304188179511
13/05/2008, 0.614078265955874
14/05/2008, 0.6154104247998299
15/05/2008, 0.6155595752660162
16/05/2008, 0.6147873869184491
19/05/2008, 0.6103598650163746
20/05/2008, 0.6062647752548963
21/05/2008, 0.6011939165827751
22/05/2008, 0.5957938030584838
23/05/2008, 0.5893017643501187
27/05/2008, 0.5769976060146067
28/05/2008, 0.5708248742676183
29/05/2008, 0.5628873090002764
30/05/2008, 0.5533185932856711
02/06/2008, 0.5442783691763002
03/06/2008, 0.5337789471441717
04/06/2008, 0.5232305524130154
05/06/2008, 0.5121890342706283
06/06/2008, 0.5018236798061755
09/06/2008, 0.49077472815380324
10/06/2008, 0.47962540444482205
11/06/2008, 0.4672245500051098
12/06/2008, 0.45454084162228964
13/06/2008, 0.44285671571108387
16/06/2008, 0.4320493303583774
17/06/2008, 0.4207098876674925
18/06/2008, 0.40922494817188415
19/06/2008, 0.40314949353594487
20/06/2008, 0.3958451775184995
23/06/2008, 0.3898988384917365
24/06/2008, 0.38322962491745677
25/06/2008, 0.37518909718678994
26/06/2008, 0.3660947393717366
27/06/2008, 0.3583712154829345
30/06/2008, 0.35043205680962713
01/07/2008, 0.3421155159528709
02/07/2008, 0.33282031446423804
03/07/2008, 0.3247363982473236
07/07/2008, 0.3067691341980072
08/07/2008, 0.29742134066038706
09/07/2008, 0.28723265105882867
10/07/2008, 0.275196125507734
11/07/2008, 0.2618318521852391
14/07/2008, 0.2472847360246551
15/07/2008, 0.23262168172303804
16/07/2008, 0.22442031570997453
17/07/2008, 0.21530456336455667
18/07/2008, 0.2063374329147895
21/07/2008, 0.19872968381238135
22/07/2008, 0.19226423730866626
23/07/2008, 0.18625270819688391
24/07/2008, 0.1790434903566934
25/07/2008, 0.17323443419032472
28/07/2008, 0.16837880806050778
29/07/2008, 0.16399337128027622
30/07/2008, 0.15780737224296995
31/07/2008, 0.15525005532718025
01/08/2008, 0.1511431043068033
04/08/2008, 0.14666557047533366
05/08/2008, 0.1419797980561652
06/08/2008, 0.1361523502102226
07/08/2008, 0.13297845723558413
08/08/2008, 0.12949521643985992
11/08/2008, 0.12548426821000572
12/08/2008, 0.12256025434682348
13/08/2008, 0.11824379455437349
14/08/2008, 0.11203720156971084
15/08/2008, 0.10494428526028714
18/08/2008, 0.10023852682204065
19/08/2008, 0.09745201873601696
20/08/2008, 0.0921544388965173
21/08/2008, 0.08545484587221182
22/08/2008, 0.08019630964883592
25/08/2008, 0.07307864200076053
26/08/2008, 0.06739239608709031
27/08/2008, 0.06090177471188073
28/08/2008, 0.055761470878579335
29/08/2008, 0.053826053643325024
02/09/2008, 0.04967210204716267
03/09/2008, 0.04518162497793986
04/09/2008, 0.040528963853236954
05/09/2008, 0.03716040242067815
08/09/2008, 0.03324443354174922
09/09/2008, 0.030323728581682294
10/09/2008, 0.029839309857218933
11/09/2008, 0.029677625950986337
12/09/2008, 0.026629462734672045
15/09/2008, 0.023261811210341238
16/09/2008, 0.02278168164196768
17/09/2008, 0.02102241541412775
18/09/2008, 0.019490866627486163
19/09/2008, 0.016653624639637717
22/09/2008, 0.01452642867008653
23/09/2008, 0.012074541294388832
24/09/2008, 0.009449755087422277
25/09/2008, 0.007858561598000855
26/09/2008, 0.007216149445554552
29/09/2008, 0.0047304363507489405
30/09/2008, 0.003175570973367454
01/10/2008, 0.0011671605173918203
02/10/2008, 0.0
03/10/2008, 0.0014561215523117071
06/10/2008, 0.0014844642722281667
07/10/2008, 0.005567384559149054
08/10/2008, 0.010503157308905877
09/10/2008, 0.015550779157424538
10/10/2008, 0.01874387155332742
13/10/2008, 0.023457970633904788
14/10/2008, 0.028820346431562373
15/10/2008, 0.02913702355921368
16/10/2008, 0.031055742708784733
17/10/2008, 0.03126029668864373
20/10/2008, 0.031447655923102204
21/10/2008, 0.03332297584408865
22/10/2008, 0.03749525287460254
23/10/2008, 0.038932753997454536
24/10/2008, 0.04225336119120977
27/10/2008, 0.04499842953429513
28/10/2008, 0.05181876778639002
29/10/2008, 0.056771554868592394
30/10/2008, 0.061134300415311656
31/10/2008, 0.07121758562954922
03/11/2008, 0.08108109764579893
04/11/2008, 0.09113657540706484
05/11/2008, 0.10470024940734175
06/11/2008, 0.11871469319961142
07/11/2008, 0.13266927021051372
10/11/2008, 0.14687967899238774
11/11/2008, 0.15891535339428425
12/11/2008, 0.17388711291099881
13/11/2008, 0.18739325921882602
14/11/2008, 0.19968858605555653
17/11/2008, 0.2095947413954418
18/11/2008, 0.21939774537174103
19/11/2008, 0.23114866309015578
20/11/2008, 0.24185288315969158
21/11/2008, 0.2539742648726813
24/11/2008, 0.26591800902614465
25/11/2008, 0.2789947522184072
26/11/2008, 0.2871255011337188
28/11/2008, 0.30787626114529576
01/12/2008, 0.3175293630110447
02/12/2008, 0.3269736908518221
03/12/2008, 0.33362067088561037
04/12/2008, 0.33937203747374334
05/12/2008, 0.34491622884710876
08/12/2008, 0.34870067226739476
09/12/2008, 0.35597153014005245
10/12/2008, 0.3625229999511264
11/12/2008, 0.37249521894047466
12/12/2008, 0.38246224700931986
15/12/2008, 0.39085770417542376
16/12/2008, 0.40291468259706914
17/12/2008, 0.4157581044180131
18/12/2008, 0.42973176181673733
19/12/2008, 0.4450930339549472
22/12/2008, 0.46173647721033
23/12/2008, 0.4776297374612767
24/12/2008, 0.4921767058467303
26/12/2008, 0.5104827826148505
29/12/2008, 0.5212145565844821
30/12/2008, 0.530619548110021
31/12/2008, 0.539080535834261
02/01/2009, 0.5531896091022038
05/01/2009, 0.5588967957643517
06/01/2009, 0.5628778037124754
07/01/2009, 0.5658518609345718
08/01/2009, 0.5703120533127443
09/01/2009, 0.5736670869713482
12/01/2009, 0.5763871252256724
13/01/2009, 0.5805763420201621
14/01/2009, 0.5852071196001177
15/01/2009, 0.5908274404771912
16/01/2009, 0.596308132574621
20/01/2009, 0.6099676384226226
21/01/2009, 0.6156342481302894
22/01/2009, 0.6200359655083366
23/01/2009, 0.6288797027612206
26/01/2009, 0.6359415841748184
27/01/2009, 0.6439669922666807
28/01/2009, 0.651628972594409
29/01/2009, 0.6577333792660152
30/01/2009, 0.6667953842700061
02/02/2009, 0.6734097237359211
03/02/2009, 0.679026344893827
04/02/2009, 0.6858172371891292
05/02/2009, 0.6923352221151317
06/02/2009, 0.699451280573145
09/02/2009, 0.7038537655986404
10/02/2009, 0.7100374904247647
11/02/2009, 0.7155363240009712
12/02/2009, 0.7204839523474953
13/02/2009, 0.7250484673368296
17/02/2009, 0.7274321638452454
18/02/2009, 0.730089610532913
19/02/2009, 0.7310798443507375
20/02/2009, 0.7321861997953647
23/02/2009, 0.7328760020702598
24/02/2009, 0.7336512801042162
25/02/2009, 0.7332735076208877
26/02/2009, 0.7308501238543704
27/02/2009, 0.7299473443746389
02/03/2009, 0.7296183269231006
03/03/2009, 0.728777483614333
04/03/2009, 0.7286672629848346
05/03/2009, 0.7293198016979365
06/03/2009, 0.7298736212799385
09/03/2009, 0.7307563567956611
10/03/2009, 0.7305193916171037
11/03/2009, 0.7316305274228035
12/03/2009, 0.7321833582793285
13/03/2009, 0.7328685752469454
16/03/2009, 0.7336054609768039
17/03/2009, 0.7329240046512137
18/03/2009, 0.732015485906004
19/03/2009, 0.7291700392485407
20/03/2009, 0.727975085989145
23/03/2009, 0.7266674885869121
24/03/2009, 0.7266470948890728
25/03/2009, 0.7245609628722385
26/03/2009, 0.7220664170337682
27/03/2009, 0.7207667112978401
30/03/2009, 0.7203229879431452
31/03/2009, 0.7206339866619946
01/04/2009, 0.7216273118509544
02/04/2009, 0.7235097658320285
03/04/2009, 0.7258981974520493
06/04/2009, 0.7265010822225426
07/04/2009, 0.7284050477653891
08/04/2009, 0.7290531477797453
09/04/2009, 0.7273567808587479
13/04/2009, 0.7242913102676508
14/04/2009, 0.7239007102153499
15/04/2009, 0.7233439371587663
16/04/2009, 0.7227806255147199
17/04/2009, 0.7216145108206677
20/04/2009, 0.7219666366319414
21/04/2009, 0.7207797374225445
22/04/2009, 0.720966617347602
23/04/2009, 0.7213505684231278
24/04/2009, 0.7216747141527291
27/04/2009, 0.7233507356345841
28/04/2009, 0.7254477812444193
29/04/2009, 0.7264456475578941
30/04/2009, 0.726455881068968
01/05/2009, 0.7251111938225615
04/05/2009, 0.7239476364185975
05/05/2009, 0.723224835942947
06/05/2009, 0.7242173476920514
07/05/2009, 0.7253250503911057
08/05/2009, 0.7246772634974391
11/05/2009, 0.7241633531787037
12/05/2009, 0.7242474787313667
13/05/2009, 0.7247280637200993
14/05/2009, 0.7246997970986613
15/05/2009, 0.7239470534832084
18/05/2009, 0.7239417332436416
19/05/2009, 0.7239318528457522
20/05/2009, 0.7232337601383285
21/05/2009, 0.7209682291937959
22/05/2009, 0.7204077062686534
26/05/2009, 0.7203293636727562
27/05/2009, 0.7202391588406195
28/05/2009, 0.7185484626255884
29/05/2009, 0.7163824223484172
01/06/2009, 0.713991554512267
02/06/2009, 0.710385739877107
03/06/2009, 0.7074141762805238
04/06/2009, 0.7029773290198876
05/06/2009, 0.6998121500446141
08/06/2009, 0.6977316490714807
09/06/2009, 0.6958219193496534
10/06/2009, 0.6939914223481118
11/06/2009, 0.6920098816291159
12/06/2009, 0.6908119963702429
15/06/2009, 0.6897092604753043
16/06/2009, 0.6872686848615922
17/06/2009, 0.6846351539413896
18/06/2009, 0.6841328782531509
19/06/2009, 0.6841893305020975
22/06/2009, 0.6845533480248316
23/06/2009, 0.6854747203271492
24/06/2009, 0.6851716012778587
25/06/2009, 0.684046827192184
26/06/2009, 0.6830678666661544
29/06/2009, 0.6822854703277869
30/06/2009, 0.6814797900455949
01/07/2009, 0.6807812216578408
02/07/2009, 0.6799702807375533
06/07/2009, 0.6743078833092194
07/07/2009, 0.6721379925937531
08/07/2009, 0.6704081694362127
09/07/2009, 0.6693381184698797
10/07/2009, 0.6689750087829354
13/07/2009, 0.6694363225546456
14/07/2009, 0.6707129995649903
15/07/2009, 0.6724330040207637
16/07/2009, 0.6736781183889579
17/07/2009, 0.6764760078979396
20/07/2009, 0.6787661047720527
21/07/2009, 0.6829082278258816
22/07/2009, 0.686560107946559
23/07/2009, 0.6894965136108032
24/07/2009, 0.691711532783031
27/07/2009, 0.6938647054262641
28/07/2009, 0.6964991311949409
29/07/2009, 0.6992599710830684
30/07/2009, 0.7023833810148445
31/07/2009, 0.7058548283189389
03/08/2009, 0.7102280369490691
04/08/2009, 0.7135205853406985
05/08/2009, 0.7177066720063568
06/08/2009, 0.7215641247077605
07/08/2009, 0.7246467970759481
10/08/2009, 0.7275482417290023
11/08/2009, 0.7296404120986739
12/08/2009, 0.7320247553723912
13/08/2009, 0.7342497538004928
14/08/2009, 0.7363788985538892
17/08/2009, 0.7387470703246409
18/08/2009, 0.7406760350984455
19/08/2009, 0.7425571618093566
20/08/2009, 0.7445111282275962
21/08/2009, 0.7462319512559489
24/08/2009, 0.747255709023768
25/08/2009, 0.748519747010729
26/08/2009, 0.7510914185882442
27/08/2009, 0.7546087944725856
28/08/2009, 0.7575500851372733
31/08/2009, 0.7607791659723002
01/09/2009, 0.7638820658496295
02/09/2009, 0.7677467220913934
03/09/2009, 0.7718877137901472
04/09/2009, 0.7755487474421036
08/09/2009, 0.7793493198122732
09/09/2009, 0.7807646394790334
10/09/2009, 0.7814439963495695
11/09/2009, 0.7815774688356103
14/09/2009, 0.781776752937851
15/09/2009, 0.7820818665029344
16/09/2009, 0.783219950639784
17/09/2009, 0.7825534663095651
18/09/2009, 0.7811386246028371
21/09/2009, 0.7795451214017629
22/09/2009, 0.778288956395051
23/09/2009, 0.7773671114954688
24/09/2009, 0.7766754454794279
25/09/2009, 0.7763972504786762
28/09/2009, 0.7766610738433787
29/09/2009, 0.7769325551233588
30/09/2009, 0.7771120303963976
01/10/2009, 0.7780823279507689
02/10/2009, 0.7784376871397916
05/10/2009, 0.778630236242241
06/10/2009, 0.7790686769423825
07/10/2009, 0.7797038723442571
08/10/2009, 0.7803535785831636
09/10/2009, 0.7794461601167304
12/10/2009, 0.778334415772759
13/10/2009, 0.7774766230781679
14/10/2009, 0.7759976084109915
15/10/2009, 0.7733842831012663
16/10/2009, 0.7701673189470266
19/10/2009, 0.7670291293968265
20/10/2009, 0.7637588436174438
21/10/2009, 0.761055649658225
22/10/2009, 0.7587738630135579
23/10/2009, 0.7554203232164973
26/10/2009, 0.7521673628714639
27/10/2009, 0.7475848185865477
28/10/2009, 0.7424681795775665
29/10/2009, 0.7383196015342677
30/10/2009, 0.7344613447953686
02/11/2009, 0.7299450774727807
03/11/2009, 0.7251693029293315
04/11/2009, 0.7205123868745973
05/11/2009, 0.7150010697901014
06/11/2009, 0.7098798599378223
09/11/2009, 0.7042711893197481
10/11/2009, 0.6986216452494501
11/11/2009, 0.6927711700243624
12/11/2009, 0.6860143745604567
13/11/2009, 0.6792011976771892
16/11/2009, 0.6717045058776209
17/11/2009, 0.664541460959582
18/11/2009, 0.6578118492694797
19/11/2009, 0.6515208856825042
20/11/2009, 0.6450045219870946
23/11/2009, 0.6384701002536076
24/11/2009, 0.6312573060972307
25/11/2009, 0.624037786966656
27/11/2009, 0.6083372059916585
30/11/2009, 0.6004428627419687
01/12/2009, 0.5927351802325861
02/12/2009, 0.5854556702845466
03/12/2009, 0.578428300009666
04/12/2009, 0.5708333834855138
07/12/2009, 0.5639145080492804
08/12/2009, 0.5579410809261816
09/12/2009, 0.5524032002924867
10/12/2009, 0.5464028092836454
11/12/2009, 0.5413736470112698
14/12/2009, 0.5373098006383483
15/12/2009, 0.5333025615636559
16/12/2009, 0.5284217808745525
17/12/2009, 0.5243377743086952
18/12/2009, 0.5205208324437844
21/12/2009, 0.5165208890725428
22/12/2009, 0.5119618250674062
23/12/2009, 0.5069752118542554
24/12/2009, 0.5031914222212188
28/12/2009, 0.49747561352906505
29/12/2009, 0.49425426252213855
30/12/2009, 0.4909518368822005
31/12/2009, 0.4882892308010494
04/01/2010, 0.4847501045617132
05/01/2010, 0.4828638395563047
06/01/2010, 0.48172519285636173
07/01/2010, 0.4805213944984571
08/01/2010, 0.4790043372665297
11/01/2010, 0.4779652994087856
12/01/2010, 0.47650036755742814
13/01/2010, 0.47619368046723426
14/01/2010, 0.476528455014915
15/01/2010, 0.47710861922319464
19/01/2010, 0.47606163585271266
20/01/2010, 0.47430443390596905
21/01/2010, 0.47242899857544823
22/01/2010, 0.46988414125499545
25/01/2010, 0.4670102535827965
26/01/2010, 0.464463931139781
27/01/2010, 0.46105944708147345
28/01/2010, 0.457283200451033
29/01/2010, 0.453514086146945
01/02/2010, 0.4496325847239015
02/02/2010, 0.44534371107348864
03/02/2010, 0.4410907032923519
04/02/2010, 0.43653132643973797
05/02/2010, 0.4329929539657402
08/02/2010, 0.42886697194814244
09/02/2010, 0.42371485960437794
10/02/2010, 0.4202704477431722
11/02/2010, 0.4166608460269246
12/02/2010, 0.4135101332946202
16/02/2010, 0.4079946189851704
17/02/2010, 0.40458147722195426
18/02/2010, 0.4018587430142796
19/02/2010, 0.3989758434016298
22/02/2010, 0.39717388955977034
23/02/2010, 0.39532849771240774
24/02/2010, 0.3931062655646798
25/02/2010, 0.3910376218617892
26/02/2010, 0.3895516375626081
01/03/2010, 0.3886555718264498
02/03/2010, 0.38730570323585717
03/03/2010, 0.3859366432177506
04/03/2010, 0.38402959124568165
05/03/2010, 0.383198945103016
08/03/2010, 0.3829238933477593
09/03/2010, 0.3825438387590689
10/03/2010, 0.38121266904254925
11/03/2010, 0.38021615365143957
12/03/2010, 0.37824411661022705
15/03/2010, 0.376607436264198
16/03/2010, 0.37477603378198016
17/03/2010, 0.3721587168680706
18/03/2010, 0.37240603388817006
19/03/2010, 0.372681907780879
22/03/2010, 0.3732599871507059
23/03/2010, 0.37406970550423463
24/03/2010, 0.37502300577475
25/03/2010, 0.37631910469568214
26/03/2010, 0.3780877170934772
29/03/2010, 0.37978063104713233
30/03/2010, 0.3809679923533113
31/03/2010, 0.3816199943301675
01/04/2010, 0.38182149970129736
05/04/2010, 0.37948587921523214
06/04/2010, 0.3773121045182286
07/04/2010, 0.37607701496761226
08/04/2010, 0.3742512495100973
09/04/2010, 0.37112220428788295
12/04/2010, 0.3687665494567498
13/04/2010, 0.36798434520391776
14/04/2010, 0.3668149849518323
15/04/2010, 0.3664123097359043
16/04/2010, 0.36639208630855796
19/04/2010, 0.3669139072777981
20/04/2010, 0.36619925389118874
21/04/2010, 0.36559596282474977
22/04/2010, 0.3650135412022318
23/04/2010, 0.36384243226756946
26/04/2010, 0.3630195876397853
27/04/2010, 0.3621786842695864
28/04/2010, 0.36019862756875765
29/04/2010, 0.3587301912113848
30/04/2010, 0.35668617605102837
03/05/2010, 0.3552567012937504
04/05/2010, 0.3525673625222485
05/05/2010, 0.34992803739741757
06/05/2010, 0.34789651328147
07/05/2010, 0.3472141964826385
10/05/2010, 0.3466231289019123
11/05/2010, 0.3459025148995049
12/05/2010, 0.343994187821553
13/05/2010, 0.34182024798198285
14/05/2010, 0.33935218722956173
17/05/2010, 0.3383114535703386
18/05/2010, 0.33706860200758265
19/05/2010, 0.33548000012955254
20/05/2010, 0.3342667401803272
21/05/2010, 0.33316639963438094
24/05/2010, 0.33139681787941383
25/05/2010, 0.3299547849029159
26/05/2010, 0.3290803257724516
27/05/2010, 0.3279432064975054
28/05/2010, 0.3272397443534256
01/06/2010, 0.32916688300081803
02/06/2010, 0.3322678408045009
03/06/2010, 0.3351306422658981
04/06/2010, 0.3389866089259258
07/06/2010, 0.34407297066435144
08/06/2010, 0.34764345318400225
09/06/2010, 0.35149426223126506
10/06/2010, 0.3539474608890613
11/06/2010, 0.3561427449049356
14/06/2010, 0.35818148139232764
15/06/2010, 0.36013872190479423
16/06/2010, 0.362471605124798
17/06/2010, 0.3664475168935716
18/06/2010, 0.37071459928255734
21/06/2010, 0.3748213385701902
22/06/2010, 0.3796034140272719
23/06/2010, 0.38496285462151786
24/06/2010, 0.39040845790151535
25/06/2010, 0.39548220152848323
28/06/2010, 0.4005218941407571
29/06/2010, 0.40675617844415335
30/06/2010, 0.41329011608712235
01/07/2010, 0.4192199604846732
02/07/2010, 0.4241525201121684
06/07/2010, 0.43418452520449446
07/07/2010, 0.4389496631394411
08/07/2010, 0.4457757460119706
09/07/2010, 0.45219013032383065
12/07/2010, 0.4585066935603988
13/07/2010, 0.46632428099837303
14/07/2010, 0.47127205600939576
15/07/2010, 0.47646432235900354
16/07/2010, 0.4820996521590148
19/07/2010, 0.4873387520397412
20/07/2010, 0.4962479920016106
21/07/2010, 0.5066814069638667
22/07/2010, 0.5164467459017409
23/07/2010, 0.5263185850986842
26/07/2010, 0.5371378054600187
27/07/2010, 0.5479763991192265
28/07/2010, 0.5597350791213251
29/07/2010, 0.5718785295888045
30/07/2010, 0.5832377634216801
02/08/2010, 0.595117200124102
03/08/2010, 0.6056391672897362
04/08/2010, 0.6157865356389294
05/08/2010, 0.626340354499402
06/08/2010, 0.6361393615026184
09/08/2010, 0.645699706010306
10/08/2010, 0.6548430580046722
11/08/2010, 0.6629547055820503
12/08/2010, 0.6708790037149768
13/08/2010, 0.6777629196560903
16/08/2010, 0.6858659823793665
17/08/2010, 0.6919827921105174
18/08/2010, 0.6968262464929691
19/08/2010, 0.7010969534654453
20/08/2010, 0.7040776856779769
23/08/2010, 0.7070615568544042
24/08/2010, 0.7104572407118296
25/08/2010, 0.7135747706288441
26/08/2010, 0.7159824295163623
27/08/2010, 0.7185757128502567
30/08/2010, 0.721890234771104
31/08/2010, 0.7253094405025683
01/09/2010, 0.7281338438720312
02/09/2010, 0.7283419675375843
03/09/2010, 0.7289891808285239
07/09/2010, 0.729647368038052
08/09/2010, 0.7309224649128846
09/09/2010, 0.732541430854512
10/09/2010, 0.734915990629697
13/09/2010, 0.7376168106257318
14/09/2010, 0.7402186430038178
15/09/2010, 0.7428157575287397
16/09/2010, 0.7421794255788664
17/09/2010, 0.7410437385190127
20/09/2010, 0.7405235986057961
21/09/2010, 0.7395232340504214
22/09/2010, 0.738956869889488
23/09/2010, 0.7385478007296996
24/09/2010, 0.7373360822547345
27/09/2010, 0.7351774957660417
28/09/2010, 0.7331392306484545
29/09/2010, 0.7309066024066583
30/09/2010, 0.7283313343519952
01/10/2010, 0.7256554408933884
04/10/2010, 0.7232485978074771
05/10/2010, 0.7207327933806809
06/10/2010, 0.7192541705497472
07/10/2010, 0.7177835471983551
08/10/2010, 0.7169310474983016
11/10/2010, 0.7164656688109814
12/10/2010, 0.7160851104444862
13/10/2010, 0.7143460769345031
14/10/2010, 0.7136394251770865
15/10/2010, 0.714035786774141
18/10/2010, 0.7143979590273529
19/10/2010, 0.7146608725705411
20/10/2010, 0.7143484796476662
21/10/2010, 0.714787450301357
22/10/2010, 0.7151527294335407
25/10/2010, 0.7147365719460502
26/10/2010, 0.7130587459671848
27/10/2010, 0.7114839578226398
28/10/2010, 0.7107371299035492
29/10/2010, 0.7102637002217504
01/11/2010, 0.7117580846606988
02/11/2010, 0.7124243930342172
03/11/2010, 0.7117190169495516
04/11/2010, 0.7117883297562632
05/11/2010, 0.7117572338289948
08/11/2010, 0.7104580416042184
09/11/2010, 0.7089553184839674
10/11/2010, 0.7071918125930039
11/11/2010, 0.7054573734492017
12/11/2010, 0.7038618433000662
15/11/2010, 0.6994392270150674
16/11/2010, 0.6942721479561013
17/11/2010, 0.6893400043595955
18/11/2010, 0.6843867750193026
19/11/2010, 0.6785432890380724
22/11/2010, 0.6725294721586055
23/11/2010, 0.6663053184842875
24/11/2010, 0.6604159032727328
26/11/2010, 0.6466557224651914
29/11/2010, 0.6404604946776508
30/11/2010, 0.6343126539681094
01/12/2010, 0.6286913034706698
02/12/2010, 0.6225991287408028
03/12/2010, 0.6156603546719166
06/12/2010, 0.6094187207737877
07/12/2010, 0.6027050174906314
08/12/2010, 0.5955331975490907
09/12/2010, 0.5886166913963049
10/12/2010, 0.5819401584328081
13/12/2010, 0.575310219895023
14/12/2010, 0.5688486765952214
15/12/2010, 0.5629941658120023
16/12/2010, 0.5575863732466537
17/12/2010, 0.551371731589599
20/12/2010, 0.5450359114554526
21/12/2010, 0.5389061594983857
22/12/2010, 0.5345254206013573
23/12/2010, 0.5304451186012213
27/12/2010, 0.5225420399743138
28/12/2010, 0.5187188361643675
29/12/2010, 0.5157790315216559
30/12/2010, 0.5132659679375183
31/12/2010, 0.5111330995949311
03/01/2011, 0.5085611550377929
04/01/2011, 0.505764940124048
05/01/2011, 0.5027831979330284
06/01/2011, 0.4989799563939412
07/01/2011, 0.495317561325533
10/01/2011, 0.4917786593270043
11/01/2011, 0.4880514878307884
12/01/2011, 0.48673201144033557
13/01/2011, 0.4856563543740056
14/01/2011, 0.4842071633506349
18/01/2011, 0.4799371740710928
19/01/2011, 0.47631269177593566
20/01/2011, 0.4723331524198278
21/01/2011, 0.4686564388875595
24/01/2011, 0.46566467147999036
25/01/2011, 0.46278420046258884
26/01/2011, 0.4599431492791274
27/01/2011, 0.4573353701520973
28/01/2011, 0.4549045063830037
31/01/2011, 0.4533765351506321
01/02/2011, 0.4518345170521775
02/02/2011, 0.4498311211280195
03/02/2011, 0.4477724326930151
04/02/2011, 0.445888065393181
07/02/2011, 0.443709084528636
08/02/2011, 0.4414524010016527
09/02/2011, 0.43911670178262074
10/02/2011, 0.43677697450866754
11/02/2011, 0.4339345075138366
14/02/2011, 0.43076613555573007
15/02/2011, 0.4283936027943371
16/02/2011, 0.42448911527388333
17/02/2011, 0.42144196236533066
18/02/2011, 0.4176083200510581
22/02/2011, 0.411742229009314
23/02/2011, 0.40755408677154537
24/02/2011, 0.40346660316614896
25/02/2011, 0.3985229219711811
28/02/2011, 0.3942737380019182
01/03/2011, 0.3904634747989105
02/03/2011, 0.38603711876285934
03/03/2011, 0.38192465625934413
04/03/2011, 0.37826235676104325
07/03/2011, 0.37555727524926175
08/03/2011, 0.3723199372085049
09/03/2011, 0.3686026952933557
10/03/2011, 0.36504324789534326
11/03/2011, 0.3615279352662295
14/03/2011, 0.3576336969794502
15/03/2011, 0.35308030465594004
16/03/2011, 0.34835193808901666
17/03/2011, 0.3458892579241104
18/03/2011, 0.34361734580018477
21/03/2011, 0.3413252145425017
22/03/2011, 0.338118859991744
23/03/2011, 0.33578703683087274
24/03/2011, 0.3336949167647422
25/03/2011, 0.3312978925711768
28/03/2011, 0.32829758849918966
29/03/2011, 0.32460154832145616
30/03/2011, 0.3216056182378071
31/03/2011, 0.31926303884533974
01/04/2011, 0.3168296010288365
04/04/2011, 0.3156743566767622
05/04/2011, 0.3156931440460606
06/04/2011, 0.3158679784799764
07/04/2011, 0.3164521612583531
08/04/2011, 0.317670362945704
11/04/2011, 0.31939650818106946
12/04/2011, 0.32106035419480666
13/04/2011, 0.3228636419556481
14/04/2011, 0.32578123870678644
15/04/2011, 0.32982524068526936
18/04/2011, 0.3326269556820871
19/04/2011, 0.3376924157112335
20/04/2011, 0.34191112002159646
21/04/2011, 0.3465365929016206
25/04/2011, 0.3566680999592795
26/04/2011, 0.36277138777753215
27/04/2011, 0.36801445170740127
28/04/2011, 0.37327286884828526
29/04/2011, 0.37807265021818126
02/05/2011, 0.382511160723463
03/05/2011, 0.38688063814462054
04/05/2011, 0.39217204917712156
05/05/2011, 0.3969420197419069
06/05/2011, 0.40211813089386395
09/05/2011, 0.40631780567283043
10/05/2011, 0.410622499632577
11/05/2011, 0.4141999365391319
12/05/2011, 0.41925089692054357
13/05/2011, 0.42313753144149524
16/05/2011, 0.4296526584923369
17/05/2011, 0.4367139841422925
18/05/2011, 0.44405919278382316
19/05/2011, 0.45108146880724814
20/05/2011, 0.45702303599570626
23/05/2011, 0.4613707321733546
24/05/2011, 0.46525549486970846
25/05/2011, 0.4694886914585216
26/05/2011, 0.4748429335434364
27/05/2011, 0.4794829733852383
31/05/2011, 0.4877519496790543
01/06/2011, 0.49225935785825314
02/06/2011, 0.49568979879851766
03/06/2011, 0.49923584185543607
06/06/2011, 0.5018102877766005
07/06/2011, 0.5032745528148136
08/06/2011, 0.5038367747355293
09/06/2011, 0.5049673853420252
10/06/2011, 0.5068533715954651
13/06/2011, 0.5081560554503243
14/06/2011, 0.5095061782460205
15/06/2011, 0.5109615077752317
16/06/2011, 0.5099810690980979
17/06/2011, 0.5092118269946514
20/06/2011, 0.5091229421933207
21/06/2011, 0.5100240116265666
22/06/2011, 0.5100707136553587
23/06/2011, 0.5093379818341056
24/06/2011, 0.5085951891561442
27/06/2011, 0.5067288913314569
28/06/2011, 0.5060058308286268
29/06/2011, 0.5052642276645726
30/06/2011, 0.5051592636606658
01/07/2011, 0.5034797371983337
05/07/2011, 0.5016158057895328
06/07/2011, 0.5005768065227224
07/07/2011, 0.499715934839833
08/07/2011, 0.5002869798378875
11/07/2011, 0.5006539528894728
12/07/2011, 0.5024684398781616
13/07/2011, 0.5023472593237367
14/07/2011, 0.502495130270325
15/07/2011, 0.503056798672614
18/07/2011, 0.505805342288713
19/07/2011, 0.5102821591247493
20/07/2011, 0.51523372467731
21/07/2011, 0.521443474308576
22/07/2011, 0.5275320102222942
25/07/2011, 0.5332690374076297
26/07/2011, 0.5387518909908413
27/07/2011, 0.5444315414756838
28/07/2011, 0.5487745931848742
